ESD(um),Area,Eccentricity,EquivDiameter,FilledArea,intensity,MajorAxisLength,MeanIntensity,MinorAxisLength,Orientation,Perimeter,Solidity,AspectRatio,Circularity,SettlingVelocity(mpd)
57.4476883778063,18,0.602439488242792,4.78730736481719,18,0.0901960784313725,5.87445141253286,23.8888888888889,4.68877892017575,-80.5682062221879,15.937,0.857142857142857,1.25287447169991,0.62142639817785,3.4176
57.4476883778063,18,0.650867752336776,4.78730736481719,18,0.192156862745098,5.91011155376334,58.1111111111111,4.48690425762963,76.9312606648777,14.994,0.857142857142857,1.31719136723581,0.687731416863509,3.80675820895522
103.121756567797,58,0.314152352830556,8.59347971398312,58,0.176470588235294,8.90919532815195,46.5344827586207,8.45814577109295,90,25.092,0.966666666666667,1.05332723853029,0.914335471540058,8.14048329896907
42.8189787876665,10,0.676387462923434,3.56824823230554,10,0.0941176470588235,4.61880215351701,26,3.40196021924615,-39.8055710922652,9.643,0.909090909090909,1.35768846660426,0.768840184203987,1.58540243478261
54.1622000205846,16,0.647503631622839,4.51351666838205,16,0.101960784313725,6.28376876555026,26.625,4.78862368199483,-37.5621589991806,17.343,0.727272727272727,1.31222856145016,0.479154070881701,5.356224
23.4529205713402,3,0.730296743340221,1.95441004761168,3,0.0980392156862745,2.58198889747161,25.6666666666667,1.76383420737639,-45,3.093,1,1.4638501094228,0.969873184255889,0.608244082758621
66.3348766984964,24,0.673879384202039,5.52790639154137,24,0.115686274509804,6.73848952636746,30.1666666666667,4.9786748585824,-4.02684673634358,16.102,0.888888888888889,1.3534704952165,0.814420684538037,2.8944
27.0811000102923,4,0.7319250547114,2.25675833419103,4,0.0862745098039216,3.05505046330389,22.25,2.08166599946613,0,4.59,1,1.46759877141069,0.840875939413586,5.148288
92.8293339347406,47,0.310462460268645,7.73577782789505,47,0.235294117647059,8.04265399179206,58.936170212766,7.64523139965743,-83.6922777967508,22.007,0.94,1.0519830691001,0.933856936810481,6.84288
109.167404195214,65,0.167702755131254,9.09728368293446,65,0.231372549019608,9.39154311127061,61.1846153846154,9.25853637992614,-39.276416194195,28.656,0.902777777777778,1.0143658485409,0.8078574562619,8.02368
109.167404195214,65,0.65583053971079,9.09728368293446,65,0.245098039215686,10.8840216014894,62.1846153846154,8.21643652700941,-67.8703872700869,30.451,0.89041095890411,1.3246644778075,0.723829323805115,10.005715862069
27.0811000102923,4,0,2.25675833419103,4,0.2,2.3094010767585,51,2.3094010767585,0,3.556,1,1,1,-0.138975319148936
27.0811000102923,4,0,2.25675833419103,4,0.0823529411764706,2.3094010767585,21.75,2.3094010767585,0,3.556,1,1,1,2.8944
74.1646467884524,30,0.738736855471315,6.18038723237103,30,0.125490196078431,8.18104149692317,32.6666666666667,5.51397255696421,-75.5011386202124,20.229,0.882352941176471,1.48369282081218,0.69022656031374,1.38857142857143
230.189350087485,289,0.674674515489124,19.1824458406237,289,0.254901960784314,22.5932599010391,67.1626297577855,16.6764323717606,-75.0675368998583,60.488,0.947540983606557,1.35480175839635,0.89699375793574,34.55232
38.2984589185375,8,0.866025403784439,3.19153824321146,8,0.0823529411764706,4.61880215351701,21,2.3094010767585,90,7.476,1,2,0.891759474057926,-2.63643428571428
42.8189787876665,10,0.587407799848354,3.56824823230554,10,0.12156862745098,4.08574758561188,29.9,3.3065591380366,0,8.328,1,1.23564933063255,0.955243026453948,-2.00324571428571
164.170443999381,147,0.892013298158504,13.6808703332818,147,0.235294117647059,21.111592113554,60.2040816326531,9.5426329050531,77.3764150438236,50.556,0.875,2.21234457236376,0.640645185430112,11.5121828571429
70.3587617140205,27,0.469825579368065,5.86323014283504,27,0.16078431372549,6.37389455209232,40.0740740740741,5.6266144881451,1.54324463189054,16.102,0.964285714285714,1.13281166952555,0.916223270105292,0.326788860759493
77.7845377731429,33,0.564506409575148,6.48204481442857,33,0.16078431372549,7.21282548826703,40.7272727272727,5.95367305585139,-61.4225291513889,17.417,1,1.21149169942715,0.981153688401086,2.40224603773585
30.2775902642419,5,0.765092055676006,2.52313252202016,5,0.0941176470588235,3.3065591380366,26,2.12916258968951,-18.434948822922,4.962,1,1.55298573911107,0.95680770565741,-3.3924096
33.1674383492482,6,0.74535599249993,2.76395319577068,6,0.203921568627451,3.46410161513775,51.1666666666667,2.3094010767585,90,5.516,1,1.5,1,-0.876567272727274
42.8189787876665,10,0.650027085026159,3.56824823230554,10,0.115686274509804,4.35124503255486,31.6,3.3065591380366,18.434948822922,8.998,0.909090909090909,1.31594350831378,0.852710548988117,-2.56398171428571
44.9089238221147,10,0.861063073818794,3.56824823230554,10,0.149019607843137,5.72335068545157,53.6,2.91031331612384,-74.0973355375015,10.776,0.909090909090909,1.96657543837044,0.648756349781969,2.41139612903226
163.611088219937,145,0.582779894021962,13.5874844613195,145,0.133333333333333,15.3998828042806,34.1310344827586,12.5144075044388,-68.7206675396822,47.579,0.90625,1.23057226631132,0.708286929060306,27.4919225806452
30.2775902642419,3,0.942809041582063,1.95441004761168,3,0.0823529411764706,3.46410161513775,22.3333333333333,1.15470053837925,0,3.92,1,3,0.756006962533367,0.573696
35.8249279286511,7,0.688972486206282,2.98541066072092,7,0.0980392156862745,3.76358333265239,25.8571428571429,2.72779813678576,-59.5273020495386,6.831,0.875,1.37971475304515,0.884487590623178,0.186014117647059
35.8249279286511,7,0.688972486206282,2.98541066072092,7,0.113725490196078,3.76358333265239,29.4285714285714,2.72779813678576,-59.5273020495386,6.831,0.875,1.37971475304515,0.884487590623178,0.558042352941177
42.8189787876665,10,0.231455024943138,3.56824823230554,10,0.141176470588235,3.86436713231718,36.4,3.75943258129912,-26.5650511770779,8.907,0.909090909090909,1.02791233750009,0.865639809069819,1.07339294117647
27.0811000102923,4,0.7319250547114,2.25675833419103,4,0.103921568627451,3.05505046330389,26.5,2.08166599946613,90,4.59,1,1.46759877141069,0.840875939413586,0.805513846153846
182.672006581247,182,0.746890814602017,15.2226672151039,182,0.294117647058824,18.7343700988001,72.7307692307692,12.4573575346452,-87.3845746035443,46.503,0.973262032085562,1.50387993976234,0.927977291847112,27.1138011428571
35.8249279286511,7,0.688972486206282,2.98541066072092,7,0.180392156862745,3.76358333265239,44.4285714285714,2.72779813678576,-30.4726979504614,6.831,1,1.37971475304515,0.884487590623178,0.41184
30.2775902642419,5,0.765092055676006,2.52313252202016,5,0.109803921568627,3.3065591380366,26.6,2.12916258968951,71.565051177078,4.962,1,1.55298573911107,0.95680770565741,-0.34114064516129
135.405500051462,100,0.143562787786706,11.2837916709551,100,0.168627450980392,11.5717783232705,43.83,11.451908710069,-71.873974006133,34.743,0.917431192660551,1.0104672169711,0.875557394343661,7.796736
40.6216500154385,9,0.536748159092064,3.38513750128654,9,0.156862745098039,3.95410096228573,41,3.33624304852277,7.6275593515289,8.146,0.9,1.18519571409419,0.887666268723232,1.09314782608696
27.0811000102923,4,0,2.25675833419103,4,0.12156862745098,2.3094010767585,32.5,2.3094010767585,0,3.556,1,1,1,1.44250434782609
27.0811000102923,4,0,2.25675833419103,4,0.133333333333333,2.3094010767585,34,2.3094010767585,0,3.556,1,1,1,0.570240000000001
156.743198433647,134,0.738279949657413,13.0619332028039,134,0.22156862745098,16.330640618138,61.2388059701493,11.0149258911252,-79.2915020896527,47.008,0.842767295597484,1.48259196471723,0.669545110516424,11.7870419277108
40.6216500154385,9,0.907935861168361,3.38513750128654,9,0.145098039215686,5.39917918412766,28,2.26284534954427,-4.73116110401281,8.882,1,2.38601333724156,0.782318976012059,2.0119296
132.669753396993,96,0.422652126109918,11.0558127830827,96,0.0980392156862745,11.8380837081309,25.6354166666667,10.7287605014308,-2.77384895996989,36.513,0.905660377358491,1.1033971451364,0.767174415382191,50.9232505263158
52.4423246684198,15,0.918945592343449,4.37019372236832,15,0.0862745098039216,7.40691059416524,21.0666666666667,2.92116945855564,-6.65550958443361,13.381,0.9375,2.53559771155062,0.690469868664307,7.52516129032258
35.8249279286511,7,0.910848940185039,2.98541066072092,7,0.0941176470588235,5.12568472263781,24.4285714285714,2.11557449498836,-4.30782409208206,8.328,1,2.42283348318869,0.668670118517764,3.01560685714286
46.9058411426803,12,0.773768908869994,3.90882009522336,12,0.147058823529412,5.02934427355694,36.1666666666667,3.18592853380055,-9.41687645632942,9.643,1,1.57861176740124,0.922608221044785,-1.04004
27.0811000102923,4,0.870424023370417,2.25675833419103,4,0.0941176470588235,3.43590880093359,24,1.69150742780922,-58.282525588539,4.408,1,2.03127030035195,0.881907054258295,1.02786206896552
157.326974005259,135,0.288252084780307,13.1105811671049,135,0.254901960784314,13.4697061961562,66.5407407407407,12.8979785916988,81.7830104934701,39.242,0.950704225352113,1.04432691529085,0.944382864884624,15.8919344262295
33.1674383492482,6,0.632455532033676,2.76395319577068,6,0.092156862745098,3.33333333333333,23.5,2.58198889747161,-45,5.905,1,1.2909944487358,0.92127872757792,0.605709473684212
83.4695560596246,38,0.47132653888353,6.95579633830205,38,0.176470588235294,7.53163286287249,44.1842105263158,6.64258974875992,-59.4318828362102,19.402,1,1.13383983472388,0.939609077338126,2.06222864516129
77.7845377731429,33,0.564506409575148,6.48204481442857,33,0.101960784313725,7.21282548826703,26.5151515151515,5.95367305585139,-61.4225291513889,17.417,0.970588235294118,1.21149169942715,0.981153688401086,0.744056470588235
42.8189787876665,10,0.0939336436627704,3.56824823230554,10,0.147058823529412,4.25832517937902,44.9,4.23949682548924,90,12.844,0.714285714285714,1.00444117655109,0.491759071303358,5.6016
250.408668178874,342,0.819409178384244,20.8673890149061,342,0.290196078431373,28.8094097653927,71.7309941520468,16.5138139849656,-89.6091392566433,73.994,0.886010362694301,1.74456426550651,0.722314492683376,36.5232738461538
82.3639502109324,37,0.531368233714212,6.8636625175777,37,0.168627450980392,7.81513820163091,39.4054054054054,6.62052365140019,-53.0260359818412,22.652,0.840909090909091,1.18044109697849,0.698856347694623,4.15090285714286
30.2775902642419,4,0.866025403784439,2.25675833419103,4,0.0823529411764706,3.65148371670111,22.5,1.82574185835055,-18.434948822922,5.053,0.8,2.00000000000001,0.748540176585029,3.41662628571429
27.0811000102923,4,0,2.25675833419103,4,0.103921568627451,2.3094010767585,27.25,2.3094010767585,0,3.556,1,1,1,2.84721230769231
23.4529205713402,3,0.730296743340221,1.95441004761168,3,0.109803921568627,2.58198889747161,29.3333333333333,1.76383420737639,-45,3.093,1,1.4638501094228,0.969873184255889,2.96228571428571
109.167404195214,65,0.530269234612511,9.09728368293446,65,0.137254901960784,9.99721472872178,36.1230769230769,8.47593166495181,33.3723184224645,26.018,0.970149253731343,1.1794826956971,0.960639223291667,7.80668081632653
137.421573733937,103,0.625162307799434,11.4517978111614,103,0.156862745098039,13.0971179929532,42.5631067961165,10.2222321199846,-44.9716434190224,34.28,0.962616822429907,1.28123856308723,0.924277869666016,4.31186823529412
44.9089238221147,11,0.68469019539811,3.74241031850956,11,0.133333333333333,4.49690773447605,35.9090909090909,3.27750029068392,74.9293072239623,8.791,1,1.37205410698459,0.970807043706446,3.35682782608696
38.2984589185375,8,0.547722557505166,3.19153824321146,8,0.123529411764706,3.65148371670111,34.375,3.05505046330389,0,7.22,1,1.1952286093344,0.936368556122002,2.52329638554217
27.0811000102923,4,0,2.25675833419103,4,0.115686274509804,2.3094010767585,29.25,2.3094010767585,0,3.556,1,1,1,2.29620705882353
27.0811000102923,4,0,2.25675833419103,4,0.0980392156862745,2.3094010767585,25.25,2.3094010767585,0,3.556,1,1,1,3.65595428571428
38.2984589185375,8,0.580947501931112,3.19153824321146,8,0.0862745098039216,3.65148371670111,22,2.97209241668783,-45,6.831,1,1.22859023366791,1,4.24489846153846
27.0811000102923,4,0,2.25675833419103,4,0.203921568627451,2.3094010767585,52.25,2.3094010767585,0,3.556,1,1,1,4.15662545454545
38.2984589185375,8,0.580947501931112,3.19153824321146,8,0.186274509803922,3.65148371670111,45.875,2.97209241668783,-45,6.831,1,1.22859023366791,1,4.67712
46.9058411426803,12,0.732519215246639,3.90882009522336,12,0.0823529411764706,4.99035943387617,21.8333333333333,3.39716899273021,-1.90703741714518,10.106,1,1.46897591628657,0.859245326725582,3.09312
42.8189787876665,10,0.871779222061323,3.56824823230554,10,0.0901960784313725,5.408076231424,23.8,2.64941090466796,11.4368325953133,9.734,0.909090909090909,2.04123725085285,0.758010824035883,3.112182
113.288369265916,70,0.565134682885483,9.4406974388263,70,0.2,10.984099743123,55.8285714285714,9.06186757735883,-24.925015248293,34.28,0.833333333333333,1.21212317983623,0.628150008510885,10.9153339534884
55.8291179001753,17,0.716672830301582,4.65242649168128,17,0.164705882352941,5.80323799373159,41.8823529411765,4.04723348906193,-80.6665428628899,12.455,1,1.43387773633902,0.878211917576716,4.94343771428571
27.0811000102923,4,0,2.25675833419103,4,0.13921568627451,2.3094010767585,35.5,2.3094010767585,0,3.556,1,1,1,4.53835636363636
30.2775902642419,5,0.765092055676006,2.52313252202016,5,0.0862745098039216,3.3065591380366,22,2.12916258968951,-18.434948822922,4.962,1,1.55298573911107,0.95680770565741,3.72078276923077
30.2775902642419,5,0.765092055676006,2.52313252202016,5,0.117647058823529,3.3065591380366,28.2,2.12916258968951,-18.434948822922,4.962,1,1.55298573911107,0.95680770565741,2.32095085714286
27.0811000102923,4,0,2.25675833419103,4,0.0882352941176471,2.3094010767585,22.5,2.3094010767585,0,3.556,1,1,1,1.93591296
40.6216500154385,9,0.66581188486039,3.38513750128654,9,0.109803921568627,4.05369123455442,27,3.02453869019341,69.6993526774978,7.683,1,1.34026760765133,0.965226527421804,1.67388310588235
80.1069741374945,35,0.38556798796583,6.67558117812455,35,0.109803921568627,7.0675828590702,30.1142857142857,6.52111330898954,52.335875397951,18.459,0.945945945945946,1.08380003907114,0.942641540346604,7.18811234042553
107.474783785953,63,0.628310465017131,8.95623198216277,63,0.133333333333333,10.2477940173467,35.8888888888889,7.97240148274778,-14.2145244165431,25.464,0.984375,1.28540867385102,0.967494519480729,7.3337055319149
131.976956215761,95,0.388126356131161,10.9980796846468,95,0.298039215686275,11.7904699164913,73.0736842105263,10.8661698164441,2.0535214983153,37.828,0.871559633027523,1.08506218066355,0.711230180725462,19.4156669387755
52.4423246684198,15,0.4618802153517,4.37019372236832,15,0.180392156862745,4.76095228569523,48.3333333333333,4.2226900325635,-75.9637565320735,10.867,1,1.12746904200424,0.960532600136046,6.02446978723404
38.2984589185375,8,0.547722557505166,3.19153824321146,8,0.164705882352941,3.65148371670111,46,3.05505046330389,0,7.22,1,1.1952286093344,0.936368556122002,3.46752
182.672006581247,182,0.710271143326273,15.2226672151039,182,0.235294117647059,18.5869844489999,63.1538461538462,13.0839024036706,64.6615295108354,50.448,0.91,1.42059944163031,0.796379991666274,18.0774883018868
35.8249279286511,7,0.3530939318019,2.98541066072092,7,0.211764705882353,3.23669437485075,58.1428571428571,3.0282120182066,90,6.368,1,1.06884668424492,0.972711556537156,3.07321820689655
128.456936363,90,0.560571804432285,10.7047446969166,90,0.0980392156862745,12.4116089035617,25.7333333333333,10.2781255907679,-7.96723848753631,39.83,0.789473684210526,1.20757513555878,0.612476560706785,12.1416685714286
57.4476883778063,18,0.608391295874457,4.78730736481719,18,0.123529411764706,5.63498770360265,30.1666666666667,4.47213595499958,-45,13.563,0.9,1.2600215557631,0.810607447851474,1.51488
106.618397358971,62,0.619455576863464,8.88486644658095,62,0.133333333333333,10.2720663935403,36.6774193548387,8.06389786308131,-24.4757452334514,26.787,0.953846153846154,1.27383389124614,0.869819146110379,11.342592
40.6216500154385,8,0.767144629171017,3.19153824321146,8,0.174509803921569,4.58453833790926,50.625,2.94086295071818,52.0181217339632,9.089,0.8,1.5589092095535,0.672055047155384,0.714096
66.3348766984964,24,0.507209416415055,5.52790639154137,24,0.154901960784314,6.34776964469291,39.4583333333333,5.47065286415959,15.4818782660367,16.4,0.923076923076923,1.16033128080191,0.789771019739735,1.24888658823529
35.8249279286511,7,0.692995696294582,2.98541066072092,7,0.164705882352941,3.82702156039222,37.8571428571429,2.75905950962527,10.9007047431759,7.22,1,1.38707467056845,0.819322486606751,1.71869538461539
87.7527934971774,42,0.587986219733465,7.31273279143145,42,0.115686274509804,8.66507600084756,29.3809523809524,7.00892821190095,-82.9624559708725,23.967,0.84,1.23629116162647,0.718199686152844,7.84613647058824
263.953912431523,380,0.478861976470466,21.9961593692936,380,0.16078431372549,23.5633750288945,45.1921052631579,20.6860560736236,35.4434874767878,70.578,0.954773869346734,1.13909461257527,0.878673658528577,26.51616
78.9542957097545,34,0.402082653966943,6.57952464247954,34,0.0980392156862745,7.01210079338366,24.2058823529412,6.42030314869154,-78.4138039145339,17.971,0.971428571428571,1.092175965992,0.958529854579039,1.41146181818182
